7.02914377758624e-05,0.000123164256779786,0.000214754976707756,0.0003104333233175,0.000413879709385816,0.000517026889874022,0.00060502169036085,0.000670795191260582,0.000717480946909487,0.000752249209087657,0.000780395968691722,0.000803978985364083,0.000824092606815138,0.000843699097090184,0.000868629297091861,0.000906271356369654,0.000963031885691124,0.00104213355159411,0.00114278543828545,0.00126079185585507,0.00138988448962724,0.00152285982036629,0.00165199485897955,0.00176890116754101,0.00186452842426655,0.00193009817925706,0.00195924417513248,0.00195077805305242,0.00191074312446638,0.00185226063285219,0.00179240542695815,0.00174685231677146,0.00172470594928698,0.00172681188386557,0.00175001224702418,0.00179689114898707,0.00188631101982409,0.00205663437357558,0.00235415860828723,0.00280679975118515,0.00339723745676734,0.00406369711421096,0.00475384061643915,0.00551471456134531,0.00651215149542794,0.00782965625540787,0.00939553218490091,0.0146505579231655,0.060933428082679,0.831052340758017,4.10233895209371e-05,4.5926790700639e-05,0.000127283523786171,0.000269719755517201,0.00042926078061808,0.000565632625265005,0.000657969098750004,0.000702985248597652,0.000708347964572171,0.000686709301635259,0.000651621929990654,0.000615156759325932,0.000586867521668023,0.000573785131966269,0.000581061925665273,0.000612784235006794,0.000672475307121905,0.000762985388344831,0.000885763604693904,0.00103980539633742,0.00122074379546946,0.00142053204062925,0.00162796176957732,0.00182996374577953,0.0020133733284953,0.00216672385685086,0.00228170990597999,0.00235420286694326,0.00238498332033258,0.00238051226664085,0.00235395027369482,0.00232620017505129,0.00232610539333309,0.00238837575898297,0.00254776808813571,0.00282895987841097,0.00323364971503619,0.00372943156520665,0.00424788495663683,0.00470015304106984,0.00501443362601561,0.00518906800649013,0.00533821067352716,0.00569494035499198,0.00656509507669958,0.00840017847207322,0.0128150529027941,0.0278688131607338,0.0940708266900397,0.766940617367502,-2.00809071419893e-06,-1.49335053648968e-05,-1.83618088194255e-05,-3.01522219606819e-05,-3.17408484069988e-05,-1.93560881664568e-05,-4.05011137117283e-06,5.85769576781615e-06,1.03981939909324e-05,1.31518353129306e-05,1.56027252817027e-05,1.58518716967838e-05,1.1058896571858e-05,3.83335034697643e-07,-1.41013518540196e-05,-2.89039696894466e-05,-4.16466624350965e-05,-5.27906777508549e-05,-6.5465091919699e-05,-8.35825779301475e-05,-0.000109437340351537,-0.000142219632084403,-0.000178301601101915,-0.000213113660016899,-0.00024350278826187,-0.000269138987318371,-0.000292014394232934,-0.000314167793246207,-0.000334939259811872,-0.000349666381676952,-0.000351296936066813,-0.000334882886204313,-0.000302898309514645,-0.000267851997675952,-0.000248935492213158,-0.000262163959781344,-0.000308149047032788,-0.000366136641101157,-0.000403580537966349,-0.000403423477860102,-0.000395202822212385,-0.000457066580743781,-0.000652231427550969,-0.000909138546123434,-0.00099056675159187,-0.000929106894880674,-0.0024571759025187,-0.0111185445562413,-0.0322961621395889,0.0561394003538899
4.56389435586414e-05,5.2561276267594e-05,0.00012754190384652,0.000230617168068872,0.000361814439240158,0.000506394509330029,0.000641573521994508,0.000755266493223762,0.00084888864936655,0.000928901240075801,0.000998869008458094,0.00105784223483023,0.00110387040667079,0.00113839620507122,0.0011681032765053,0.00120336141592533,0.0012546398670062,0.00132906985518345,0.00142874952896023,0.00155109975630192,0.00169044495405778,0.00183957810479581,0.00199046901052037,0.00213415513553507,0.00226066344756878,0.00236005788340958,0.00242519100799078,0.00245565618160347,0.00246131608852406,0.00246327033984199,0.00249068486609165,0.00257355047649797,0.0027335911506789,0.00297714743535695,0.00329376760128178,0.00366182392968713,0.00405829659142985,0.00446607554673401,0.00487212410331406,0.00525678260229381,0.00558827127010264,0.0058494904268226,0.00611772418977974,0.00666406125838195,0.00792464133096078,0.0101094081188131,0.0126641408536893,0.0170790285046253,0.0561767710043318,0.796022682434027,5.45724711831964e-05,0.000123761048159775,0.000355629698554682,0.000639024152772906,0.0008749787790631,0.00101236242345041,0.00104734349306978,0.00100460601116269,0.000919232710205786,0.000825304726429582,0.00075097448805166,0.000717800062517156,0.000742075182054608,0.000836414979053395,0.00101047620974903,0.00127031801421901,0.00161654150808556,0.00204191872757006,0.0025296012985145,0.00305305046488129,0.00357848675540284,0.00406996969226513,0.00449635338628369,0.00483856778400515,0.00509520296167703,0.00528441743532147,0.00544082214029242,0.0056071319131772,0.00582180900144762,0.00610533538955746,0.00644879900206681,0.00680885822484301,0.00711264757559756,0.00727471045733978,0.00722561001617263,0.00694858380039332,0.0065166728827903,0.00611855418856766,0.00605765473288059,0.00670777718090876,0.00841286408551356,0.0113347763206453,0.0152906495642978,0.0196935631511783,0.02383124804235,0.0278981733791213,0.0354487681597241,0.0584358620845866,0.129317976034312,0.531058132602909,3.7235216305479e-07,-1.86188066754615e-06,2.15778222298055e-06,-3.93116045892601e-06,-8.39726508725875e-06,-6.52848067541365e-06,-3.38684847666108e-06,-3.60061496157806e-06,-7.44551119748638e-06,-1.30740818196409e-05,-1.95080045351454e-05,-2.74312141446126e-05,-3.81313634953061e-05,-5.23051020020884e-05,-6.99171690193446e-05,-9.10613253772977e-05,-0.000116897053101544,-0.000149697245053577,-0.000191689302980719,-0.000243212300856072,-0.000301239737559144,-0.000359253504557682,-0.000408843067310052,-0.000442551222832798,-0.00045680817876989,-0.000453624674172644,-0.000440163997948977,-0.000426215213856509,-0.000420557373834159,-0.00042778019576678,-0.000446985902607971,-0.000472924047789928,-0.000498875408632349,-0.000519669073753576,-0.000533280804922118,-0.000540825641755847,-0.00054691774092283,-0.000563797515029024,-0.000621074665512172,-0.000776595677743629,-0.00111368075705336,-0.00170254475881015,-0.00251498375262045,-0.00333656023055848,-0.00384336060869838,-0.00418012249803341,-0.00638263208509892,-0.0158817155843479,-0.0352920992519771,0.0848324313909757
6.96054949471468e-05,8.89502942766625e-05,0.000430017795756654,0.00101619564402237,0.00164672086246962,0.00213302350295183,0.0023732756358649,0.00236437259958184,0.00217185069420564,0.00188623419610723,0.00158828352199917,0.0013334242635496,0.00115421100085596,0.00107272832314255,0.00111314282094898,0.00130706507296804,0.00168896192001688,0.0022835467911988,0.00309034815822064,0.00407174760622325,0.0051496841508128,0.00621352996831181,0.00713828139738792,0.00780916248857558,0.0081468061588995,0.00812680871972403,0.00778867575084455,0.00723162916639794,0.00659778711947558,0.00604610878886642,0.00572253494178361,0.0057325030032197,0.0061213539476466,0.00686630754264464,0.00788116605542996,0.00903234178682702,0.0101627564242534,0.0111189817860116,0.0117767891828585,0.0120611030613097,0.0119587205017671,0.0115278839769931,0.0109222089195758,0.0104758223977929,0.0109559131980764,0.0142036051919965,0.0246238805947329,0.0527139115780792,0.126382936583507,0.536323013897293,6.42913635255132e-05,7.79589417197068e-05,0.000261039543721093,0.000535955714622344,0.000806277869658679,0.000996679714834946,0.00107642349183443,0.00106107619522156,0.000993478436044725,0.00091942207238621,0.000871175610855706,0.000863034739342939,0.000895832282272172,0.000964654036817622,0.00106505255405334,0.00119570436900225,0.00135785738229252,0.00155312618618962,0.00178118726055106,0.00203822885267003,0.00231626707158034,0.00260308600617266,0.00288267875841488,0.00313643022170175,0.0033455206260155,0.00349483924899401,0.00357801568768877,0.00360223808768818,0.00359080219230873,0.00358133733419113,0.00361870261780356,0.00374353773977067,0.00397977068799958,0.00432599629955722,0.00475543371047832,0.005226486994955,0.00570114856464711,0.0061634034673899,0.00662749691066407,0.00712970861870743,0.00770838274901324,0.0083913206638095,0.00921487063411688,0.0102757996395844,0.0117562141821426,0.0138324909141972,0.0167767331400287,0.0242034515378931,0.0683929081666643,0.726134884130347,-1.66697386640054e-05,-4.43986874308281e-05,-0.000250717906649143,-0.000574679318262184,-0.000855059175459383,-0.000994979983443005,-0.000984491290610824,-0.000863833467712862,-0.000686357091308378,-0.000497658090355094,-0.000328369524156544,-0.000194447402729114,-0.000100702905814186,-4.54367922766359e-05,-2.49208463681094e-05,-3.6627038325099e-05,-8.03286769349109e-05,-0.000156858862504587,-0.00026524385878818,-0.000399677649853196,-0.000547957144331775,-0.000692425393112185,-0.000813391500775086,-0.00089387725175964,-0.00092389039730748,-0.000902570363500693,-0.000837484970004305,-0.00074170451053895,-0.000630426332447385,-0.000519246534262298,-0.000425331140718361,-0.000370892004534505,-0.000386269804062998,-0.000508729554735291,-0.000773926972278459,-0.00120040229853115,-0.00177260395163393,-0.00243240021291449,-0.003089102011154,-0.00365028865083539,-0.0040601710847822,-0.00431665295581843,-0.00444283978828942,-0.00444658764408444,-0.00444446610126486,-0.00532554927975474,-0.0102957516025891,-0.0260501841195656,-0.0522660776521811,0.14497645191848
9.63274817858972e-05,0.000224372038597107,0.000423394242435401,0.000622398314371497,0.000784913651069641,0.000887455375699552,0.000922097947567624,0.000898243712544418,0.000837123545501111,0.000762942581866356,0.0006957804890824,0.000648507981161181,0.000627212137971464,0.000633421858909383,0.000666579670443557,0.000725925356743255,0.000811579724315859,0.000924875694738246,0.00106795799505458,0.00124260064552731,0.00144827794128749,0.0016798211217852,0.00192537953172984,0.00216565915918258,0.00237532230465078,0.00252691236268954,0.00259681731243579,0.00257188252512371,0.00245469799615302,0.0022656393702128,0.0020405602877759,0.00182443646642948,0.00166276097625257,0.0015934160021604,0.00164151117935757,0.00181811817118014,0.00212150859630731,0.00253779084972998,0.00303856200280053,0.00357760107934001,0.00409570936209512,0.0045472258835021,0.00495299368269984,0.00545126307343446,0.00626885962165941,0.00757082043723832,0.00971780389891881,0.0175213584529103,0.0695719357461859,0.811338663761815,6.79812992440017e-05,0.000122671920744689,0.00020650289154728,0.000287722709069009,0.000378087266484207,0.000471019509625717,0.000545771278282841,0.000586981791075833,0.000592360575201737,0.000569170633161507,0.000528059446930028,0.000479702453367194,0.000434802230708933,0.000405335162218646,0.000404913596100822,0.000447466173952507,0.000544768033190395,0.000703930348198301,0.000925739918045437,0.00120411846108955,0.00152643154427687,0.00187422194306311,0.00222418299915415,0.00254959017096766,0.00282264668440633,0.00301803405475131,0.00311737582473652,0.00311356617122971,0.0030133996936999,0.00283707185575782,0.0026140821085863,0.0023766477225929,0.00215327730717503,0.00196574265465596,0.00183152063411511,0.00177068486897284,0.00181218145402579,0.00199173857900049,0.00233553342606297,0.00283275489784619,0.00341559688524931,0.00397926152372208,0.00446971229030547,0.00501881393236206,0.00600633956879863,0.00786588917359227,0.010910480364356,0.0185982155359267,0.0664437405014443,0.814998162093217,-3.05224809732685e-05,-8.06326890258676e-05,-0.000102026398577947,-0.000123268119902312,-0.000136702630155634,-0.000137800259453962,-0.000130855958392353,-0.000119341733168279,-0.000103191677443537,-8.22842806124229e-05,-5.94500143821624e-05,-3.98192926075965e-05,-2.77335952657262e-05,-2.41436649642312e-05,-2.64719350409679e-05,-3.0901773016019e-05,-3.55007931183464e-05,-4.22387903766533e-05,-5.6736180960813e-05,-8.58664499545495e-05,-0.000134419567128498,-0.000202424350137045,-0.000284327360823413,-0.000370301066976237,-0.00044897695317878,-0.00051032823693504,-0.000547511498015096,-0.000557155130946614,-0.000538505401472853,-0.000492514642616199,-0.000421963849699138,-0.000332933905720554,-0.000236685459946945,-0.000149979522379322,-9.19161627515109e-05,-7.70406993559623e-05,-0.000107508823166395,-0.000170070317020737,-0.000243973197375811,-0.000320857579960604,-0.000426431815231386,-0.000620513918130387,-0.000950235381917872,-0.00136528373658711,-0.00170321695203483,-0.00201865742177227,-0.00362223249673366,-0.010502349691188,-0.0256729411153517,0.0545141416738146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188509129375363,0.000491324800547821,0.000642578107440872,0.000626987732293421,0.000580262675269352,0.000579718269559368,0.000633244547350191,0.000719752449877074,0.000816152363983354,0.000905648585945862,0.000978885706650115,0.00103512700778714,0.00108337077660639,0.00114055111472892,0.00122569352192474,0.0013521215462991,0.0015217510429248,0.00172496266748213,0.00194695948426855,0.00217832387918395,0.00242523606952244,0.0027144944495861,0.00309019361361127,0.00360195656927902,0.00428779701910546,0.00515681953857201,0.00617729634808564,0.00727412099299071,0.00833684857171953,0.00923654142762823,0.00984751802786667,0.0100694934947418,0.0098464163825332,0.00917972584262516,0.00813459097878208,0.00683711175060968,0.0054588064189052,0.00418408391144917,0.00316036575783157,0.00244232358448124,0.00196048324461984,0.00155973943632531,0.00113979591949279,0.000848651828714408,0.00110697168353632,0.00206944266424575,0.00254669533954413,0.00208338718159679,0.0322382727371476,0.811967346101455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000116777467835464,0.000293711759355296,0.000470816501653699,0.000610218535609089,0.000724603826794678,0.000818708275797219,0.000888474711586152,0.0009297605701206,0.000944746347803675,0.0009428320594054,0.000937363505365553,0.000941079073894496,0.000962749927342755,0.00100617794224527,0.00107137122781164,0.0011568444818364,0.00126175651275218,0.00138690615006095,0.00153422199724662,0.00170502926708696,0.00189783866715692,0.00210655941133328,0.00231988476894587,0.0025222205721243,0.0026960637819808,0.00282533374908893,0.00289892035963889,0.0029136839819583,0.00287629537156609,0.00280355950061506,0.00272112679122419,0.00266068363265487,0.00265581866169819,0.00273684922984888,0.0029250930921437,0.00322751148820658,0.00363334711817187,0.00411509553272014,0.00463625922052276,0.00516681026797122,0.00570295107322109,0.00628018415737797,0.00696050968168818,0.00777705705419381,0.00866698087447136,0.00961584714786221,0.0118946361854103,0.0237120774616308,0.0865269523318917,0.753302878829603,0.000137584520600697,0.000333111564285001,0.000577095217002628,0.00079826183396573,0.000969750393471855,0.00107434294039946,0.00110752301475444,0.00108097723143878,0.00101745998212787,0.000941326594587564,0.000870939699204844,0.000815914883630073,0.000778729357732861,0.000758515499352816,0.000754848896972998,0.000770192398758971,0.00081058451098868,0.00088475007203522,0.00100203123862934,0.00116956941927334,0.00138921584049641,0.001654797802736,0.0019505544508607,0.00225161132151445,0.00252711553758661,0.00274603492305805,0.0028847361242847,0.00293456958811977,0.00290716677736168,0.00283532201352189,0.00276832378171527,0.00276225146449428,0.00286756973430422,0.00311761911437966,0.00352162296011437,0.00406427225158233,0.00471116462345821,0.0054165699269158,0.00612901219069581,0.00679266854238642,0.0073486209873133,0.00774610159522139,0.00797210258958468,0.00808904222226935,0.00824219207760711,0.00864867627334848,0.0101041084393293,0.0182895036275156,0.0709858322240496,0.769133407950678,-2.98477704958343e-05,-0.000128911417847698,-0.000190158565743536,-0.000216737472215277,-0.00020122835673566,-0.000156604579384162,-0.000109256803204118,-7.74227507317667e-05,-6.52764516675461e-05,-6.92890194774111e-05,-8.53945859544991e-05,-0.000111115795507312,-0.000143622903306153,-0.00017751307446503,-0.000205051361230803,-0.000219004533031129,-0.000216184016040306,-0.000199414357092676,-0.000176696139985693,-0.000157970648586062,-0.000151151739034296,-0.000159366740605727,-0.000180604714931691,-0.000209662804502557,-0.000241100311972672,-0.00027145518950304,-0.000299489353316277,-0.000324473951344609,-0.00034387568540644,-0.000352494972653341,-0.000344585482583623,-0.000318742882662183,-0.000283080319669337,-0.000256678218059379,-0.000263889219565532,-0.00032154392846799,-0.000424720541160036,-0.000541774942201956,-0.000629279457550798,-0.000667797898407498,-0.000698948102905286,-0.000820981404046953,-0.00109767618233936,-0.0013960691851768,-0.00134315042318037,-0.00088621892267572,-0.00213361877592057,-0.0121117158478302,-0.038101457563274,0.0679950293515859
4.39674652840445e-05,4.55548609236681e-05,0.000143167452840389,0.000294674074154813,0.000475283680388366,0.000650106785600834,0.000790571273303691,0.000890591375547734,0.000963098115123832,0.00102597251369847,0.00109069138207276,0.00115965793357789,0.00123051864170001,0.00130237302999382,0.00137950913951568,0.00147101687333863,0.00158722866469453,0.00173523168922609,0.00191554908784152,0.00212105209279821,0.00233800252745608,0.00254841246310316,0.00273283799212671,0.00287311761292135,0.00295503460829919,0.00297105712555164,0.00292303180681937,0.00282411986888194,0.0026987609295776,0.00257949349245231,0.00250034119642661,0.0024880830793067,0.00255446348440497,0.00269328509912129,0.00288537537929337,0.00311117841349826,0.00336590435712855,0.00366797061913811,0.00405131484833002,0.00453934849963068,0.00511334516395529,0.00570481287184957,0.00624381618881038,0.00675913358395339,0.00743980771058776,0.00851118405858647,0.0102109791309183,0.0161682761689619,0.0617188383830717,0.791922252392607,4.48569363819419e-05,3.42524166996269e-05,8.21124093146299e-05,0.000206946271694483,0.000409225783871975,0.000666873096298569,0.00094544906535234,0.00120802004283765,0.00142383981178011,0.00157368416955939,0.00165122118935705,0.0016615686448199,0.00161873540163838,0.00154307628764885,0.00145897460481715,0.00139238108511722,0.00136784554161874,0.00140513347311225,0.00151606247282911,0.00170246936335226,0.00195605007148745,0.00226025639083418,0.0025937321772325,0.00293424340692747,0.0032619516917271,0.00356127077406773,0.00382128009332195,0.00403541936774526,0.00420156534913554,0.00432331641498684,0.00441237022676694,0.00449062154088539,0.00458970414623677,0.00474595576744773,0.00499077865003672,0.00534001384686326,0.0057900803139101,0.00633085392370493,0.00698231863764534,0.00785101043187177,0.0091829894427696,0.011368590420734,0.0148474142355401,0.0199021689232127,0.0264670290867224,0.0343760582493868,0.0450266960797788,0.0665056985905876,0.128704186457057,0.532929604350081,-3.27312913289133e-06,-3.90452725452073e-06,-4.34431191505933e-06,-3.63756544843327e-05,-8.7412964888258e-05,-0.000145591008079999,-0.0002052495595988,-0.000258665997667896,-0.000296039947542065,-0.000311147955770698,-0.000305054013093352,-0.00028484852866869,-0.000259273099887493,-0.000234705118076738,-0.000213740845413686,-0.00019640107221434,-0.000182414705451174,-0.000172790857482592,-0.000169740203332443,-0.000175228967041913,-0.000189306260303313,-0.000209428430766212,-0.000231354819154301,-0.000251213781123055,-0.000267580330842993,-0.000282289677887074,-0.000299338539634944,-0.000322323479644469,-0.00035187762541907,-0.000384891603514614,-0.000416583956023019,-0.000444853402331375,-0.000474507136199262,-0.000518030756478566,-0.000590623499595731,-0.00070065093937701,-0.000841487278713609,-0.000994241674341339,-0.00114912013838364,-0.00134263486269481,-0.00168881457480785,-0.00236400444525775,-0.00350965546491295,-0.00508361264471295,-0.00685686652258673,-0.0090003841554286,-0.0137560464775624,-0.0272286571689659,-0.0506083118812099,0.133729863699815
6.08668249521869e-05,0.000119708504494808,0.000252803346408991,0.000402482481782939,0.000553887423378057,0.00069001803058445,0.000793586505352292,0.000857965023190348,0.000888856863814851,0.000898678061710696,0.00090047587747347,0.000905034695780485,0.000920854501172323,0.000954943082320706,0.00101280496685247,0.00109737708998259,0.00120775072746072,0.00133875653395991,0.00148195429596184,0.00162773015207796,0.00176758415694208,0.00189560934089348,0.00200862648155528,0.0021051816893968,0.00218424616684556,0.00224464610002317,0.00228586991511151,0.00231009579530779,0.00232442589790686,0.00234185819397444,0.00237980820827978,0.00245604492592475,0.00258336467731621,0.00276549430639251,0.00299679815361784,0.00326687389053906,0.00356831375990019,0.00390305900516944,0.00428204585858789,0.00471641086032237,0.00520683305841912,0.00574690312818123,0.0063569128486833,0.00714269090149815,0.00833038820548274,0.0102419663809131,0.0136453876990101,0.0236330390725901,0.0762422541216825,0.771544969616419,0.000119430000364381,0.000314193141974798,0.00062479561285358,0.000952801785205849,0.00123518741005862,0.0014282222195677,0.00151345416009578,0.00149899028920797,0.00141225143696295,0.00128850832020613,0.00116068240518537,0.00105354115238535,0.000982606335578519,0.000956294397053328,0.00097925502592873,0.00105520039905476,0.00118822861422343,0.00138237029704247,0.00163964662245146,0.00195728756421241,0.00232495648333242,0.0027228949683238,0.00312183816250279,0.00348532292901209,0.00377458855181894,0.00395566552236667,0.00400754971207597,0.00392973190260249,0.00374700890886102,0.00350964316669683,0.00328767666601053,0.00315950134322032,0.00319640837427382,0.00344637469278179,0.00392129415343326,0.00459176781395276,0.00539219623447104,0.00623639781456108,0.00704086610497014,0.00774994991542084,0.0083556103225354,0.00890465945367387,0.00948931641781145,0.0102263341723844,0.0112637992924208,0.0129837394609875,0.0170641273239665,0.0311260198901563,0.0913018941224081,0.693470979179001,-1.37114718060601e-05,-6.33148121620651e-05,-0.000105147850266356,-0.000143219881580496,-0.000163340676136014,-0.000165150218172003,-0.000159326325536233,-0.000152985035411207,-0.000146297201983701,-0.000137430933234764,-0.000127176634846795,-0.000119206207833088,-0.0001171798917409,-0.000121937566224856,-0.000131024081022732,-0.000140639489170168,-0.000148467257945268,-0.000155497772821369,-0.000165785758038025,-0.000184370156287027,-0.000214584822329475,-0.000256228180418587,-0.000305509470505388,-0.000356699700996273,-0.000404517179174947,-0.000445927890504172,-0.000480420399758187,-0.00050874238210859,-0.000531085603815803,-0.000546207183284464,-0.000552580059220747,-0.000551393298433067,-0.000549615426713962,-0.000560343240637351,-0.000598274939694748,-0.00067082286013529,-0.000769420473464441,-0.000868781846259106,-0.000940861490750926,-0.000981941617098601,-0.00103578477712421,-0.00118090731444698,-0.00145583890650163,-0.00175642352766523,-0.00188918770756774,-0.00218998120223707,-0.00517701870524243,-0.0174748057341954,-0.0429894953587079,0.088770419937481
4.6625004481469e-05,5.36336392230043e-05,0.000142839638800453,0.000262727123456299,0.000413819633801916,0.000579294703986888,0.000730931652510343,0.00085277680647606,0.000945760198324534,0.00101798624069121,0.00107505954332054,0.0011177878058382,0.00114599394330509,0.00116335760091668,0.00117919799734067,0.00120626734851883,0.00125634224137642,0.00133633695611837,0.00144684643813963,0.00158334847426111,0.00173883226886924,0.0019061012271667,0.00207854832885563,0.00224939964554796,0.00241055767987246,0.00255260925681859,0.00266701243873608,0.00275016135002341,0.00280759033151001,0.00285582507028828,0.00291991579620988,0.00302654022333042,0.00319505973678969,0.00343076985121444,0.00372440277421996,0.0040589593304442,0.00441989041556445,0.00480021092965414,0.00519259599328324,0.00556987315776059,0.00587349320323691,0.00604691300664779,0.00614313452877251,0.00646571692732124,0.0075459737372929,0.00960506600428733,0.0115597274069399,0.0131559225030944,0.0452808516257047,0.805781281096206,7.24478516086466e-05,0.000304783858642555,0.0007586800112473,0.00109493380530339,0.00120266667451339,0.00111988012978016,0.000942168627723605,0.000760194204248213,0.000628884509922684,0.000563499078483174,0.000553719215874595,0.000584613009389664,0.000654136424078151,0.000780562346619241,0.000998286477245085,0.00134496261832879,0.00184554890024203,0.0024991737683377,0.00327314136372114,0.00410576751664109,0.00491705505180793,0.00562425492494269,0.00615850113836799,0.00647892025106891,0.00658155995724091,0.006501691353812,0.00630912522158224,0.00609697285053686,0.00596487466641828,0.00599841313350365,0.00624754114634438,0.00670849626519385,0.00731548680071711,0.00794949892755578,0.00847044758590564,0.00877399806120138,0.00886470792345018,0.00892327831405698,0.00933111959676342,0.0106076372296549,0.0132267930300804,0.0173255747883677,0.0224140519934747,0.027351504766354,0.0310432227919199,0.0344437503949368,0.0442625257810915,0.0775873344309758,0.162921980322579,0.40136129124015,2.03181022415753e-06,2.28698004526971e-06,-3.0437551226877e-07,-6.96474513564474e-06,-1.20422116247165e-05,-1.25664175340699e-05,-8.80739422503521e-06,-1.69947424686007e-06,7.97468411362914e-06,1.90008701538344e-05,2.92424765685197e-05,3.58903389380624e-05,3.61940841309339e-05,2.8131436665479e-05,1.06980665884352e-05,-1.61365512762926e-05,-5.15553301058012e-05,-9.38902750175987e-05,-0.000140482197027251,-0.000187604198580255,-0.000230726217250506,-0.000265292591028113,-0.0002879450387524,-0.000297863464954957,-0.000297741461269424,-0.000293943041386761,-0.000295604276925628,-0.000312770432266802,-0.000353970549462849,-0.000423808896937217,-0.000521141870475677,-0.000638253329150732,-0.000761271195951238,-0.000872032899337491,-0.000951760557558255,-0.000987080883163487,-0.000978662770660564,-0.00095139144067164,-0.000962059043783179,-0.0010964286763329,-0.00144461770154888,-0.00204767009468596,-0.00282836422793451,-0.0035667780888052,-0.00405842087008158,-0.00466105371226943,-0.00731097440260924,-0.0160361757786742,-0.0302771072170741,0.0842652214025244
5.18428818944206e-05,0.000120471278328553,0.000299969173198231,0.000464251268730725,0.000588953549663532,0.000690897664995904,0.00079381606808102,0.000913824216120645,0.00105291449441251,0.00119873830650467,0.0013309932917128,0.0014320770355986,0.00149736250403067,0.00154059057564968,0.00159211061624734,0.00169063730096689,0.00187149220159468,0.00215522665220605,0.00254003230352356,0.0029998883259589,0.00348862117201233,0.00394854923942697,0.00432150226645638,0.00455981636631336,0.00463526022087912,0.004544489066806,0.00431031082890412,0.00397864875365871,0.00361159349462296,0.00327743857723172,0.00303916485393166,0.00294345044088415,0.00301272449081667,0.0032426888742562,0.00360670743630635,0.00406632898802636,0.00458430154506065,0.00513384005591011,0.00569748705097194,0.00625287317527091,0.00675260962319341,0.00712074744914792,0.00730414245235546,0.00742539434987785,0.00808066552822645,0.0108451263068449,0.0193015600320402,0.0424497860367175,0.11237545345401,0.670829799863873,5.01736040590603e-05,9.399772653694e-05,0.000266030327820182,0.000476003436877272,0.000680078522777727,0.00085239316049799,0.000978213402642382,0.00105437875347556,0.00108654944310715,0.00108467408063155,0.00106052956286369,0.00102837392343105,0.00100684812644573,0.00101943828515423,0.00109190361724185,0.00124693620388935,0.00149781926822566,0.00184338010709223,0.0022660641736198,0.00273386334141386,0.00320562945965281,0.00363842187314969,0.00399518548164994,0.00425120948205709,0.00439828593001156,0.00444603085029475,0.00442026921557819,0.00435866877252668,0.00430401875499699,0.00429583934030568,0.00436149032552058,0.00450859085110233,0.00472112569192808,0.00496167798064998,0.00518133889212478,0.0053367613955063,0.00541081195704111,0.00543031402242503,0.00547313898040451,0.00565926847275643,0.00612748631343525,0.00700978386300055,0.00842451381991835,0.0105096853090177,0.0135109688081252,0.0179770427515645,0.0254605183138339,0.042002010644182,0.0980412283209865,0.656718982845529,5.17006639850767e-08,-2.95679167951368e-06,2.70348911960401e-06,-6.00090146424961e-06,-1.49301692282816e-05,-1.6572430027468e-05,-1.38930341793828e-05,-8.89596520663367e-06,5.27210077103015e-07,1.65800768640323e-05,3.76816257207262e-05,5.83918158464797e-05,7.22308988365509e-05,7.46341120072219e-05,6.40644729901466e-05,4.11225930499221e-05,6.86376402909061e-06,-3.8213402597465e-05,-9.37597754320329e-05,-0.000158075346421345,-0.000226608535469958,-0.000291623867990913,-0.000343603700436534,-0.000374015341723421,-0.000378299753511904,-0.000357724226477447,-0.000319221799591658,-0.000273311408612315,-0.00023118873324008,-0.000202562682753867,-0.000195431626097919,-0.000217790111072799,-0.000279757154905496,-0.000393705324337738,-0.000570527887350221,-0.000812554759774368,-0.00110708590639857,-0.00142699140073664,-0.00174335853317979,-0.00204738260336962,-0.00236573652188978,-0.00274423808724238,-0.0031889595491868,-0.00362319584723947,-0.00406932512542585,-0.00545666331103352,-0.0113774239647132,-0.0293863767591301,-0.0599843798189094,0.133781988500596
